MultiTargForag_2	Participant_Code = 62
Search_Type = 2	CB_Targets = 2
Trial	Item_Position_Num	Item_X	ItemY	Item_Shape	Item_Set
5.000000	46.000000	751.578099	597.153903	2.000000	3.000000
5.000000	47.000000	839.512478	584.353524	1.000000	4.000000
5.000000	48.000000	962.181103	567.622357	2.000000	2.000000
5.000000	49.000000	1090.947468	552.294263	2.000000	2.000000
5.000000	50.000000	1197.718016	576.791184	1.000000	4.000000
5.000000	51.000000	204.140996	715.135775	2.000000	3.000000
5.000000	52.000000	336.535198	677.024898	1.000000	1.000000
5.000000	53.000000	431.568730	687.402861	1.000000	4.000000
5.000000	54.000000	561.583209	665.321575	1.000000	4.000000
5.000000	55.000000	655.921367	671.349175	2.000000	3.000000
5.000000	56.000000	737.458877	678.030570	1.000000	1.000000
5.000000	57.000000	850.270025	714.740886	2.000000	2.000000
5.000000	58.000000	994.319796	704.044976	1.000000	4.000000
5.000000	59.000000	1082.698511	695.953063	2.000000	3.000000
5.000000	60.000000	1181.318677	661.099458	1.000000	4.000000
5.000000	61.000000	224.501208	756.721705	2.000000	3.000000
5.000000	62.000000	340.435764	785.072447	2.000000	2.000000
5.000000	63.000000	431.640262	811.487342	2.000000	2.000000
5.000000	64.000000	548.116395	761.035189	1.000000	4.000000
5.000000	65.000000	651.158178	824.198947	1.000000	4.000000
5.000000	66.000000	729.079705	795.369485	1.000000	1.000000
5.000000	67.000000	870.632155	758.273287	2.000000	2.000000
5.000000	68.000000	986.949981	809.986348	2.000000	2.000000
5.000000	69.000000	1090.402030	807.040552	1.000000	1.000000
5.000000	70.000000	1194.852780	817.179629	1.000000	1.000000
5.000000	71.000000	181.965817	928.450578	1.000000	4.000000
5.000000	72.000000	305.992938	878.506495	2.000000	2.000000
5.000000	73.000000	423.286720	915.785929	1.000000	4.000000
5.000000	74.000000	561.605047	922.525110	2.000000	2.000000
5.000000	75.000000	641.710312	918.018276	1.000000	1.000000
5.000000	76.000000	762.058668	865.427009	2.000000	2.000000
5.000000	77.000000	852.498489	925.087051	1.000000	4.000000
5.000000	78.000000	968.414019	894.158280	1.000000	1.000000
5.000000	79.000000	1092.591910	909.825167	2.000000	3.000000
5.000000	80.000000	1171.265355	861.961668	2.000000	2.000000
6.000000	1.000000	207.233374	137.797856	1.000000	4.000000
6.000000	2.000000	291.391995	129.134250	2.000000	2.000000
6.000000	3.000000	414.738633	152.031664	2.000000	3.000000
6.000000	4.000000	531.394274	136.287243	1.000000	4.000000
6.000000	5.000000	623.256950	176.500250	2.000000	2.000000
6.000000	6.000000	748.700512	133.878175	1.000000	1.000000
6.000000	7.000000	858.949486	153.746675	2.000000	2.000000
6.000000	8.000000	987.022913	131.864530	1.000000	1.000000
6.000000	9.000000	1093.917970	181.292753	2.000000	3.000000
6.000000	10.000000	1218.296723	163.599130	1.000000	1.000000
6.000000	11.000000	190.184822	230.954010	2.000000	2.000000
6.000000	12.000000	321.330541	230.467848	2.000000	2.000000
6.000000	13.000000	410.636516	253.684692	2.000000	3.000000
6.000000	14.000000	531.956981	252.113975	1.000000	1.000000
6.000000	15.000000	670.646317	294.288831	2.000000	3.000000
6.000000	16.000000	782.333869	254.258416	2.000000	3.000000
6.000000	17.000000	889.250268	286.103873	2.000000	2.000000
6.000000	18.000000	958.948685	263.024215	1.000000	4.000000
6.000000	19.000000	1082.590558	268.570863	1.000000	1.000000
6.000000	20.000000	1183.928994	228.576161	2.000000	2.000000
6.000000	21.000000	217.178817	364.585428	1.000000	1.000000
6.000000	22.000000	311.440754	375.489382	1.000000	4.000000
6.000000	23.000000	445.188603	400.275667	2.000000	3.000000
6.000000	24.000000	521.251680	368.058235	1.000000	1.000000
6.000000	25.000000	633.855085	356.288735	1.000000	4.000000
6.000000	26.000000	741.208402	389.541444	2.000000	3.000000
6.000000	27.000000	844.990776	376.515144	2.000000	2.000000
6.000000	28.000000	953.512424	393.238712	2.000000	3.000000
6.000000	29.000000	1057.522059	361.735218	2.000000	3.000000
6.000000	30.000000	1196.114833	384.415164	2.000000	2.000000
6.000000	31.000000	213.535457	460.679776	2.000000	3.000000
6.000000	32.000000	299.788462	463.461833	1.000000	1.000000
6.000000	33.000000	405.748320	507.361584	1.000000	1.000000
6.000000	34.000000	509.198755	464.687894	1.000000	1.000000
6.000000	35.000000	654.633931	505.741444	2.000000	2.000000
6.000000	36.000000	744.036280	441.939166	1.000000	4.000000
6.000000	37.000000	875.053900	495.303818	1.000000	1.000000
6.000000	38.000000	961.315159	439.789258	2.000000	2.000000
6.000000	39.000000	1101.060276	460.985560	1.000000	4.000000
6.000000	40.000000	1172.699015	442.479687	2.000000	3.000000
6.000000	41.000000	211.201734	612.684697	2.000000	2.000000
6.000000	42.000000	305.154943	547.765453	1.000000	4.000000
6.000000	43.000000	421.953456	548.685340	2.000000	3.000000
6.000000	44.000000	523.216088	560.405403	1.000000	4.000000
6.000000	45.000000	632.758652	552.391146	1.000000	1.000000
6.000000	46.000000	782.090812	599.385343	1.000000	4.000000
6.000000	47.000000	844.978456	593.194763	2.000000	2.000000
6.000000	48.000000	949.365193	566.951027	2.000000	3.000000
6.000000	49.000000	1077.189162	610.078763	1.000000	4.000000
6.000000	50.000000	1182.625358	611.096848	2.000000	3.000000
6.000000	51.000000	202.950038	702.407191	1.000000	4.000000
6.000000	52.000000	340.054128	658.122100	2.000000	2.000000
6.000000	53.000000	449.749336	701.695701	1.000000	4.000000
6.000000	54.000000	546.157247	697.175026	2.000000	2.000000
6.000000	55.000000	662.609545	681.665898	2.000000	2.000000
6.000000	56.000000	748.247955	701.570770	1.000000	1.000000
6.000000	57.000000	852.058664	682.658819	1.000000	1.000000
6.000000	58.000000	957.394309	708.651561	1.000000	4.000000
6.000000	59.000000	1094.891871	702.112881	2.000000	3.000000
6.000000	60.000000	1173.714166	676.375284	2.000000	3.000000
6.000000	61.000000	227.639288	783.110258	2.000000	3.000000
6.000000	62.000000	331.225614	766.021695	1.000000	4.000000
6.000000	63.000000	429.729093	796.477253	2.000000	3.000000
6.000000	64.000000	528.298920	764.331119	1.000000	1.000000
6.000000	65.000000	656.472271	774.097363	1.000000	1.000000
6.000000	66.000000	755.760028	824.841934	2.000000	3.000000
6.000000	67.000000	847.142559	816.427005	2.000000	2.000000
6.000000	68.000000	972.671581	822.644153	2.000000	2.000000
6.000000	69.000000	1061.169353	822.547544	1.000000	4.000000
6.000000	70.000000	1209.443729	811.684881	1.000000	1.000000
6.000000	71.000000	199.148217	868.509859	1.000000	1.000000
6.000000	72.000000	311.208767	863.852407	1.000000	4.000000
6.000000	73.000000	422.841350	884.179619	1.000000	4.000000
6.000000	74.000000	537.948056	910.470726	2.000000	3.000000
6.000000	75.000000	661.451946	915.916275	1.000000	1.000000
6.000000	76.000000	762.828203	877.736183	2.000000	2.000000
6.000000	77.000000	874.551409	901.874417	1.000000	1.000000
6.000000	78.000000	951.887951	871.719322	1.000000	4.000000
6.000000	79.000000	1057.628307	900.622931	2.000000	2.000000
6.000000	80.000000	1175.879111	883.465387	1.000000	4.000000
7.000000	1.000000	222.384756	131.518888	2.000000	3.000000
7.000000	2.000000	330.004930	131.961732	1.000000	4.000000
7.000000	3.000000	409.201953	161.572196	1.000000	1.000000
7.000000	4.000000	508.718460	168.037742	1.000000	4.000000
7.000000	5.000000	637.176391	134.120803	1.000000	1.000000
7.000000	6.000000	748.334743	123.081003	1.000000	1.000000
7.000000	7.000000	876.888649	177.351224	1.000000	4.000000
7.000000	8.000000	995.461240	127.351533	1.000000	1.000000
7.000000	9.000000	1104.577329	186.338202	1.000000	1.000000
7.000000	10.000000	1216.150110	180.475069	2.000000	3.000000
7.000000	11.000000	224.425453	240.391810	1.000000	4.000000
7.000000	12.000000	316.502082	252.765211	2.000000	2.000000
7.000000	13.000000	416.826132	278.980825	2.000000	2.000000
7.000000	14.000000	544.462210	263.067139	2.000000	3.000000
7.000000	15.000000	666.949767	232.238435	1.000000	1.000000
7.000000	16.000000	760.102592	276.006359	1.000000	4.000000
7.000000	17.000000	846.543082	232.792417	2.000000	2.000000
7.000000	18.000000	982.829658	224.606086	2.000000	2.000000
7.000000	19.000000	1083.777500	232.856964	2.000000	3.000000
7.000000	20.000000	1188.773810	291.353571	1.000000	4.000000
7.000000	21.000000	183.872736	360.882923	2.000000	2.000000
7.000000	22.000000	314.678905	390.170643	1.000000	1.000000
7.000000	23.000000	437.009933	354.551335	2.000000	2.000000
7.000000	24.000000	536.733895	331.610319	1.000000	1.000000
7.000000	25.000000	630.463653	399.705144	2.000000	3.000000
7.000000	26.000000	734.090497	343.472222	1.000000	1.000000
7.000000	27.000000	861.481732	393.004798	1.000000	4.000000
7.000000	28.000000	996.069522	371.351144	2.000000	3.000000
7.000000	29.000000	1082.410613	396.246002	2.000000	3.000000
7.000000	30.000000	1174.640618	391.645911	1.000000	4.000000
7.000000	31.000000	212.755069	503.181226	1.000000	1.000000
7.000000	32.000000	291.432873	495.855708	2.000000	2.000000
7.000000	33.000000	405.184112	448.669045	2.000000	3.000000
7.000000	34.000000	510.795767	488.353351	1.000000	1.000000
7.000000	35.000000	627.690553	480.567642	1.000000	4.000000
7.000000	36.000000	750.778532	454.583857	1.000000	1.000000
7.000000	37.000000	878.274859	444.727078	1.000000	4.000000
7.000000	38.000000	949.685427	494.742629	2.000000	2.000000
7.000000	39.000000	1089.293175	449.842950	2.000000	3.000000
7.000000	40.000000	1204.710282	461.476048	1.000000	1.000000
7.000000	41.000000	198.399232	581.847950	2.000000	2.000000
7.000000	42.000000	301.376201	603.431551	2.000000	2.000000
7.000000	43.000000	451.274377	598.174007	2.000000	2.000000
7.000000	44.000000	520.957605	581.150311	2.000000	3.000000
7.000000	45.000000	649.360584	546.579873	1.000000	1.000000
7.000000	46.000000	758.260949	555.653332	1.000000	4.000000
7.000000	47.000000	844.626648	594.927859	1.000000	4.000000
7.000000	48.000000	993.657466	586.478580	2.000000	3.000000
7.000000	49.000000	1099.625946	606.182261	1.000000	4.000000
7.000000	50.000000	1200.339715	566.612005	2.000000	2.000000
7.000000	51.000000	213.876079	719.720954	2.000000	3.000000
7.000000	52.000000	288.936760	717.104812	2.000000	3.000000
7.000000	53.000000	403.068409	710.394284	1.000000	4.000000
7.000000	54.000000	520.121182	682.699633	2.000000	3.000000
7.000000	55.000000	629.256730	655.305091	1.000000	4.000000
7.000000	56.000000	777.910208	705.571241	1.000000	4.000000
7.000000	57.000000	875.634727	685.772777	1.000000	4.000000
7.000000	58.000000	961.150293	710.036845	2.000000	3.000000
7.000000	59.000000	1059.045705	654.251036	2.000000	3.000000
7.000000	60.000000	1216.304340	658.736350	1.000000	4.000000
7.000000	61.000000	193.609063	779.038146	2.000000	2.000000
7.000000	62.000000	341.006286	813.047758	2.000000	2.000000
7.000000	63.000000	404.298046	757.899924	1.000000	4.000000
7.000000	64.000000	541.316270	766.248259	2.000000	2.000000
7.000000	65.000000	620.357371	760.834851	1.000000	1.000000
7.000000	66.000000	747.817327	771.298096	2.000000	2.000000
7.000000	67.000000	855.352511	782.724305	2.000000	3.000000
7.000000	68.000000	998.665517	793.183769	2.000000	2.000000
7.000000	69.000000	1107.663180	769.623912	2.000000	3.000000
7.000000	70.000000	1180.992233	806.226250	1.000000	1.000000
7.000000	71.000000	184.544977	904.963897	1.000000	1.000000
7.000000	72.000000	330.662693	867.007449	2.000000	3.000000
7.000000	73.000000	412.384678	888.852154	2.000000	2.000000
7.000000	74.000000	521.522283	878.106732	1.000000	1.000000
7.000000	75.000000	638.855158	894.326554	1.000000	1.000000
7.000000	76.000000	747.141325	904.753357	1.000000	4.000000
7.000000	77.000000	848.465885	862.834569	2.000000	3.000000
7.000000	78.000000	965.021934	866.973256	2.000000	2.000000
7.000000	79.000000	1070.678487	918.591895	2.000000	2.000000
7.000000	80.000000	1179.353792	912.465170	1.000000	1.000000
8.000000	1.000000	186.269712	123.278334	1.000000	4.000000
8.000000	2.000000	294.780905	167.810684	2.000000	2.000000
8.000000	3.000000	444.457548	131.854996	1.000000	1.000000
8.000000	4.000000	545.029138	121.497345	2.000000	2.000000
8.000000	5.000000	662.821746	174.948943	1.000000	1.000000
8.000000	6.000000	766.565078	187.111154	2.000000	3.000000
8.000000	7.000000	882.747302	150.788931	1.000000	4.000000
8.000000	8.000000	969.508224	154.663376	2.000000	2.000000
8.000000	9.000000	1104.169388	172.129926	2.000000	3.000000
8.000000	10.000000	1201.670879	121.521145	1.000000	1.000000
8.000000	11.000000	210.811281	275.663611	1.000000	4.000000
8.000000	12.000000	318.540622	269.951376	1.000000	4.000000
8.000000	13.000000	449.848104	266.676898	2.000000	3.000000
8.000000	14.000000	539.839516	294.298215	2.000000	3.000000
8.000000	15.000000	653.533493	252.238055	2.000000	2.000000
8.000000	16.000000	761.918334	255.041429	2.000000	2.000000
8.000000	17.000000	885.489337	263.433483	2.000000	3.000000
8.000000	18.000000	997.154921	257.767215	1.000000	4.000000
8.000000	19.000000	1066.695667	291.706533	2.000000	3.000000
8.000000	20.000000	1189.177051	266.374401	2.000000	3.000000
8.000000	21.000000	186.337208	379.308952	1.000000	1.000000
8.000000	22.000000	333.351055	381.268546	1.000000	4.000000
8.000000	23.000000	449.009199	338.070784	2.000000	3.000000
8.000000	24.000000	554.636554	396.118350	1.000000	1.000000
8.000000	25.000000	664.111941	351.989178	2.000000	2.000000
8.000000	26.000000	744.696094	336.998573	1.000000	1.000000
8.000000	27.000000	858.949303	333.941585	1.000000	4.000000
8.000000	28.000000	974.589204	363.035591	2.000000	3.000000
8.000000	29.000000	1078.828646	391.330618	1.000000	4.000000
8.000000	30.000000	1174.235334	344.320235	1.000000	1.000000
8.000000	31.000000	215.948207	477.953622	2.000000	3.000000
8.000000	32.000000	289.437247	489.377347	2.000000	3.000000
8.000000	33.000000	413.210150	491.237927	2.000000	2.000000
8.000000	34.000000	561.070777	443.893625	2.000000	3.000000
8.000000	35.000000	633.983146	480.250508	2.000000	2.000000
8.000000	36.000000	748.628643	462.580198	1.000000	4.000000
8.000000	37.000000	888.633213	436.610380	2.000000	3.000000
8.000000	38.000000	968.228337	457.165140	1.000000	1.000000
8.000000	39.000000	1058.718367	458.029322	2.000000	2.000000
8.000000	40.000000	1185.042739	487.179474	2.000000	3.000000
8.000000	41.000000	203.192525	565.974955	1.000000	1.000000
8.000000	42.000000	290.231411	549.795599	1.000000	1.000000
8.000000	43.000000	415.056667	603.884276	2.000000	3.000000
8.000000	44.000000	521.198526	576.392379	1.000000	4.000000
8.000000	45.000000	641.000078	558.776331	1.000000	4.000000
8.000000	46.000000	773.918480	585.799207	1.000000	1.000000
8.000000	47.000000	891.638491	612.620329	2.000000	2.000000
8.000000	48.000000	990.163760	610.928335	1.000000	4.000000
8.000000	49.000000	1087.372651	610.055708	1.000000	4.000000
8.000000	50.000000	1222.065147	592.351131	1.000000	1.000000
8.000000	51.000000	203.272928	707.114589	2.000000	3.000000
8.000000	52.000000	314.543921	687.630850	1.000000	1.000000
8.000000	53.000000	422.351294	659.140085	1.000000	4.000000
8.000000	54.000000	512.402021	708.048094	1.000000	1.000000
8.000000	55.000000	642.215614	702.684905	1.000000	1.000000
8.000000	56.000000	778.648735	659.711811	2.000000	2.000000
8.000000	57.000000	874.250073	716.469330	2.000000	2.000000
8.000000	58.000000	992.604719	654.977875	2.000000	2.000000
8.000000	59.000000	1059.348614	714.131456	1.000000	1.000000
8.000000	60.000000	1205.718673	713.084975	2.000000	2.000000
8.000000	61.000000	230.609498	805.325424	2.000000	2.000000
8.000000	62.000000	322.292234	813.132949	1.000000	4.000000
8.000000	63.000000	451.824788	809.946900	2.000000	2.000000
8.000000	64.000000	528.028763	798.784945	2.000000	2.000000
8.000000	65.000000	628.649732	789.632494	1.000000	4.000000
8.000000	66.000000	773.735492	812.442303	2.000000	2.000000
8.000000	67.000000	866.048893	793.274774	2.000000	3.000000
8.000000	68.000000	961.259749	760.741039	1.000000	1.000000
8.000000	69.000000	1074.451151	759.388116	1.000000	4.000000
8.000000	70.000000	1180.189864	772.765463	1.000000	4.000000
8.000000	71.000000	214.557296	888.749216	1.000000	4.000000
8.000000	72.000000	331.138121	924.454550	2.000000	3.000000
8.000000	73.000000	444.020781	861.303227	1.000000	1.000000
8.000000	74.000000	537.798780	880.299549	1.000000	1.000000
8.000000	75.000000	657.042042	865.549061	1.000000	4.000000
8.000000	76.000000	765.322273	887.014578	2.000000	3.000000
8.000000	77.000000	886.469846	867.153719	1.000000	1.000000
8.000000	78.000000	959.594560	882.358835	2.000000	2.000000
8.000000	79.000000	1082.865253	861.703888	2.000000	2.000000
8.000000	80.000000	1199.902671	901.972190	2.000000	3.000000
9.000000	1.000000	210.360446	136.004885	1.000000	1.000000
9.000000	2.000000	320.021055	118.672445	1.000000	1.000000
9.000000	3.000000	425.111499	127.093351	1.000000	1.000000
9.000000	4.000000	511.218670	168.868447	1.000000	1.000000
9.000000	5.000000	665.227941	128.264338	1.000000	4.000000
9.000000	6.000000	754.521222	180.726077	1.000000	4.000000
9.000000	7.000000	870.475070	167.197856	2.000000	3.000000
9.000000	8.000000	971.553935	174.773464	1.000000	1.000000
9.000000	9.000000	1064.172624	125.526933	1.000000	1.000000
9.000000	10.000000	1179.764893	162.424416	2.000000	3.000000
9.000000	11.000000	232.292421	273.925562	2.000000	2.000000
9.000000	12.000000	303.376581	284.566482	1.000000	1.000000
9.000000	13.000000	411.086836	268.952449	1.000000	4.000000
9.000000	14.000000	542.591091	293.419246	2.000000	2.000000
9.000000	15.000000	655.641809	245.921254	2.000000	2.000000
9.000000	16.000000	735.562191	227.135806	2.000000	3.000000
9.000000	17.000000	881.614166	278.542078	2.000000	2.000000
9.000000	18.000000	981.015877	287.754034	2.000000	3.000000
9.000000	19.000000	1108.694151	245.409667	1.000000	4.000000
9.000000	20.000000	1181.192808	242.302716	2.000000	2.000000
9.000000	21.000000	224.419243	379.843539	1.000000	4.000000
9.000000	22.000000	306.424374	379.235196	2.000000	2.000000
9.000000	23.000000	444.378444	362.744439	2.000000	3.000000
9.000000	24.000000	508.503445	369.546114	1.000000	1.000000
9.000000	25.000000	639.827931	377.314781	1.000000	4.000000
9.000000	26.000000	770.557734	332.699812	1.000000	4.000000
9.000000	27.000000	859.383883	374.667575	2.000000	2.000000
9.000000	28.000000	970.866069	356.533504	2.000000	3.000000
9.000000	29.000000	1069.330755	339.891394	1.000000	4.000000
9.000000	30.000000	1205.086345	352.526149	2.000000	3.000000
9.000000	31.000000	211.451634	447.572223	1.000000	1.000000
9.000000	32.000000	325.398240	442.786184	1.000000	4.000000
9.000000	33.000000	447.771106	495.394761	1.000000	4.000000
9.000000	34.000000	514.992826	461.424343	2.000000	3.000000
9.000000	35.000000	631.035360	501.609805	1.000000	4.000000
9.000000	36.000000	728.056939	492.961945	1.000000	1.000000
9.000000	37.000000	883.596499	446.259658	1.000000	1.000000
9.000000	38.000000	975.464754	484.956990	2.000000	2.000000
9.000000	39.000000	1063.245516	485.624130	2.000000	2.000000
9.000000	40.000000	1172.199521	446.510072	2.000000	2.000000
9.000000	41.000000	201.031527	570.032974	2.000000	3.000000
9.000000	42.000000	317.408910	611.660586	1.000000	1.000000
9.000000	43.000000	422.473228	553.323376	2.000000	3.000000
9.000000	44.000000	548.536024	582.624023	1.000000	1.000000
9.000000	45.000000	662.488460	559.278668	2.000000	3.000000
9.000000	46.000000	728.815757	554.690454	2.000000	2.000000
9.000000	47.000000	872.005661	577.082652	1.000000	4.000000
9.000000	48.000000	956.063703	569.178945	2.000000	3.000000
9.000000	49.000000	1082.371375	556.379006	1.000000	4.000000
9.000000	50.000000	1216.261681	577.488068	1.000000	1.000000
9.000000	51.000000	211.754772	663.345242	2.000000	3.000000
9.000000	52.000000	314.016547	665.122671	2.000000	3.000000
9.000000	53.000000	445.857804	659.589000	1.000000	4.000000
9.000000	54.000000	507.996300	652.786375	1.000000	1.000000
9.000000	55.000000	618.892141	677.616967	1.000000	1.000000
9.000000	56.000000	746.334505	652.882598	1.000000	4.000000
9.000000	57.000000	869.111502	690.580524	2.000000	2.000000
9.000000	58.000000	973.720696	661.066940	2.000000	2.000000
9.000000	59.000000	1075.739345	657.682158	2.000000	2.000000
9.000000	60.000000	1209.046408	690.120427	2.000000	3.000000
9.000000	61.000000	217.575267	771.240954	1.000000	1.000000
9.000000	62.000000	293.939487	798.284860	1.000000	4.000000
9.000000	63.000000	414.284129	796.262288	2.000000	3.000000
9.000000	64.000000	513.146275	796.548414	2.000000	3.000000
9.000000	65.000000	629.300598	806.492652	1.000000	1.000000
9.000000	66.000000	755.288214	799.929973	2.000000	3.000000
9.000000	67.000000	879.591117	767.104233	2.000000	3.000000
9.000000	68.000000	951.665459	807.883557	1.000000	4.000000
9.000000	69.000000	1110.377950	781.559989	2.000000	2.000000
9.000000	70.000000	1169.881375	755.006892	2.000000	2.000000
9.000000	71.000000	207.157744	880.926127	2.000000	2.000000
9.000000	72.000000	314.496539	914.136583	1.000000	4.000000
9.000000	73.000000	421.286116	890.930366	1.000000	1.000000
9.000000	74.000000	545.643675	920.044736	2.000000	2.000000
9.000000	75.000000	672.381131	877.849843	1.000000	4.000000
9.000000	76.000000	754.348261	910.739459	1.000000	1.000000
9.000000	77.000000	865.576917	881.886300	1.000000	4.000000
9.000000	78.000000	988.079070	881.631004	2.000000	2.000000
9.000000	79.000000	1111.253950	911.159877	2.000000	3.000000
9.000000	80.000000	1195.524343	873.273001	2.000000	2.000000
10.000000	1.000000	229.875118	148.510500	1.000000	1.000000
10.000000	2.000000	293.220577	150.518344	1.000000	1.000000
10.000000	3.000000	434.067513	145.879109	2.000000	3.000000
10.000000	4.000000	511.921412	124.143947	1.000000	1.000000
10.000000	5.000000	621.904755	119.365291	2.000000	2.000000
10.000000	6.000000	768.005205	177.899071	2.000000	2.000000
10.000000	7.000000	841.478903	169.636353	2.000000	3.000000
10.000000	8.000000	973.662978	121.792456	1.000000	1.000000
10.000000	9.000000	1093.967437	179.104964	1.000000	1.000000
10.000000	10.000000	1196.587872	128.730685	2.000000	3.000000
10.000000	11.000000	203.494106	294.881982	1.000000	1.000000
10.000000	12.000000	295.459636	224.324733	2.000000	3.000000
10.000000	13.000000	445.347130	248.950526	2.000000	3.000000
10.000000	14.000000	536.445903	247.882743	1.000000	1.000000
10.000000	15.000000	625.302472	280.636656	2.000000	2.000000
10.000000	16.000000	750.691584	256.690503	1.000000	1.000000
10.000000	17.000000	847.115589	289.775307	1.000000	4.000000
10.000000	18.000000	951.900690	274.761596	1.000000	4.000000
10.000000	19.000000	1096.299954	263.062798	1.000000	1.000000
10.000000	20.000000	1173.871072	243.381053	1.000000	4.000000
10.000000	21.000000	208.540722	336.957303	1.000000	4.000000
10.000000	22.000000	313.567949	390.011498	2.000000	3.000000
10.000000	23.000000	419.694419	383.478102	2.000000	3.000000
10.000000	24.000000	551.965706	374.317764	1.000000	4.000000
10.000000	25.000000	619.239390	356.401461	1.000000	4.000000
10.000000	26.000000	730.949289	393.432981	2.000000	2.000000
10.000000	27.000000	859.960218	362.061267	2.000000	2.000000
10.000000	28.000000	997.693968	401.128083	2.000000	3.000000
10.000000	29.000000	1104.052795	379.476144	2.000000	3.000000
10.000000	30.000000	1183.474214	349.320896	1.000000	4.000000
10.000000	31.000000	204.046355	458.421977	1.000000	1.000000
10.000000	32.000000	300.294782	473.320667	2.000000	2.000000
10.000000	33.000000	437.157846	445.411588	1.000000	1.000000
10.000000	34.000000	527.966787	482.186036	2.000000	3.000000
10.000000	35.000000	645.702572	459.128439	1.000000	4.000000
10.000000	36.000000	769.887244	485.489082	2.000000	3.000000
10.000000	37.000000	882.014650	483.202265	2.000000	2.000000
10.000000	38.000000	980.524338	483.962467	2.000000	3.000000
10.000000	39.000000	1067.735189	437.869406	1.000000	1.000000
10.000000	40.000000	1210.614164	488.159811	1.000000	1.000000
10.000000	41.000000	209.249594	613.528198	2.000000	2.000000
10.000000	42.000000	291.272659	593.760882	2.000000	2.000000
10.000000	43.000000	433.480491	547.114856	2.000000	3.000000
10.000000	44.000000	533.958887	562.461063	1.000000	4.000000
10.000000	45.000000	671.368258	608.371037	1.000000	4.000000
10.000000	46.000000	755.489663	613.629929	2.000000	2.000000
10.000000	47.000000	863.329031	557.514681	1.000000	1.000000
10.000000	48.000000	959.690317	558.468051	1.000000	1.000000
10.000000	49.000000	1094.605403	565.934627	2.000000	2.000000
10.000000	50.000000	1193.376910	603.486949	1.000000	4.000000
10.000000	51.000000	195.772573	654.437229	1.000000	4.000000
10.000000	52.000000	333.040169	709.840508	2.000000	3.000000
10.000000	53.000000	413.925338	694.487640	1.000000	4.000000
10.000000	54.000000	523.885769	706.214219	2.000000	3.000000
10.000000	55.000000	619.227250	681.851352	2.000000	2.000000
10.000000	56.000000	743.936539	688.797680	2.000000	2.000000
10.000000	57.000000	844.690798	693.022726	2.000000	3.000000
10.000000	58.000000	962.657639	650.093859	1.000000	4.000000
10.000000	59.000000	1091.673782	704.853219	1.000000	4.000000
10.000000	60.000000	1185.935758	655.849159	1.000000	1.000000
10.000000	61.000000	219.973415	783.203559	2.000000	3.000000
10.000000	62.000000	301.742792	776.351629	2.000000	2.000000
10.000000	63.000000	442.947515	785.732197	1.000000	1.000000
10.000000	64.000000	560.770955	824.376158	1.000000	1.000000
10.000000	65.000000	665.922167	813.868889	1.000000	4.000000
10.000000	66.000000	776.178626	816.580009	1.000000	4.000000
10.000000	67.000000	863.389112	794.410284	2.000000	2.000000
10.000000	68.000000	983.076653	784.336280	2.000000	2.000000
10.000000	69.000000	1083.177151	803.604079	2.000000	2.000000
10.000000	70.000000	1201.516623	816.789295	1.000000	1.000000
10.000000	71.000000	228.809868	894.047253	1.000000	4.000000
10.000000	72.000000	319.584058	864.818336	2.000000	3.000000
10.000000	73.000000	447.432419	886.954386	1.000000	1.000000
10.000000	74.000000	541.173469	889.158995	1.000000	4.000000
10.000000	75.000000	618.708365	913.162476	2.000000	2.000000
10.000000	76.000000	747.339012	928.759032	2.000000	3.000000
10.000000	77.000000	858.142310	913.659260	1.000000	4.000000
10.000000	78.000000	992.452822	888.333844	2.000000	3.000000
10.000000	79.000000	1093.174642	923.294400	2.000000	2.000000
10.000000	80.000000	1202.145754	869.832673	2.000000	2.000000
11.000000	1.000000	229.675521	171.937218	1.000000	4.000000
11.000000	2.000000	291.532390	179.489559	2.000000	2.000000
11.000000	3.000000	447.905211	130.063713	2.000000	3.000000
11.000000	4.000000	528.266691	167.093195	1.000000	1.000000
11.000000	5.000000	668.130033	152.934453	1.000000	1.000000
11.000000	6.000000	770.004994	185.842845	2.000000	2.000000
11.000000	7.000000	890.317124	141.244061	2.000000	3.000000
11.000000	8.000000	948.456674	136.883800	1.000000	4.000000
11.000000	9.000000	1059.612618	126.466011	2.000000	2.000000
11.000000	10.000000	1203.903197	177.516398	1.000000	4.000000
11.000000	11.000000	217.234375	258.731116	1.000000	1.000000
11.000000	12.000000	308.203671	289.936051	2.000000	3.000000
11.000000	13.000000	431.701619	269.259845	2.000000	3.000000
11.000000	14.000000	524.367276	284.279329	1.000000	1.000000
11.000000	15.000000	641.172135	232.373980	2.000000	2.000000
11.000000	16.000000	729.134544	225.106464	2.000000	2.000000
11.000000	17.000000	875.975268	270.127355	2.000000	2.000000
11.000000	18.000000	1001.299250	239.762050	2.000000	2.000000
11.000000	19.000000	1084.463927	248.254426	1.000000	4.000000
11.000000	20.000000	1201.537170	228.786312	1.000000	1.000000
11.000000	21.000000	179.475531	338.552416	2.000000	2.000000
11.000000	22.000000	324.529839	389.588696	1.000000	1.000000
11.000000	23.000000	417.161418	336.870799	1.000000	4.000000
11.000000	24.000000	509.764046	351.253019	1.000000	4.000000
11.000000	25.000000	626.201529	372.091436	2.000000	3.000000
11.000000	26.000000	767.708798	345.508140	1.000000	1.000000
